Date,Open,High,Low,Close,Adj Close,Volume
1997-05-05,24.194929122924805,24.623159408569336,24.123558044433594,24.48041534423828,6.393517017364502,907050
1997-05-06,24.551786422729492,24.694530487060547,24.40904426574707,24.551786422729492,6.412158966064453,536629
1997-05-07,22.8388729095459,23.267101287841797,22.482013702392578,22.767499923706055,5.946160316467285,747322
1997-05-08,22.553386688232422,22.98161506652832,21.12595558166504,21.55418586730957,5.629281997680664,2761432
1997-05-09,21.411441802978516,21.98241424560547,21.411441802978516,21.55418586730957,5.629281997680664,880954
1997-05-12,21.55418586730957,21.98241424560547,21.411441802978516,21.55418586730957,5.629281997680664,501601
1997-05-13,21.411441802978516,21.696928024291992,21.411441802978516,21.411441802978516,5.5920000076293945,420686
1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.839670181274414,5.70383882522583,391963
1997-05-15,21.839670181274414,22.410642623901367,21.839670181274414,22.410642623901367,5.852959156036377,580064
1997-05-16,22.267900466918945,22.553386688232422,22.12515640258789,22.12515640258789,5.778398513793945,189852
1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,5.852959156036377,728407
1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,5.927523612976074,201061
1997-05-21,22.696128845214844,22.8388729095459,22.553386688232422,22.8388729095459,5.964797019958496,322082
1997-05-22,22.98161506652832,22.98161506652832,22.624757766723633,22.8388729095459,5.964797019958496,625425
1997-05-23,22.910242080688477,23.267101287841797,22.8388729095459,22.98161506652832,6.002076148986816,216473
1997-05-27,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.039357662200928,212095
1997-05-28,23.124357223510742,23.267101287841797,23.124357223510742,23.195728302001953,6.057999610900879,183547
1997-05-29,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.039357662200928,192129
1997-05-30,22.696128845214844,23.267101287841797,22.553386688232422,23.267101287841797,6.076635837554932,188976
1997-06-02,23.40984344482422,23.980815887451172,23.267101287841797,23.980815887451172,6.263040065765381,260783
1997-06-03,23.980815887451172,24.40904426574707,23.838071823120117,24.266300201416016,6.337599754333496,590047
1997-06-04,24.266300201416016,24.266300201416016,23.980815887451172,23.980815887451172,6.263040065765381,350981
1997-06-05,23.980815887451172,24.40904426574707,23.980815887451172,24.40904426574707,6.374876976013184,338370
1997-06-06,24.33767318725586,24.765901565551758,24.33767318725586,24.623159408569336,6.430797100067139,482686
1997-06-09,24.551786422729492,24.980016708374023,24.551786422729492,24.980016708374023,6.524003028869629,149394
1997-06-10,24.980016708374023,25.2655029296875,24.83727264404297,24.980016708374023,6.524003028869629,475330
1997-06-11,24.980016708374023,24.980016708374023,24.266300201416016,24.266300201416016,6.337599754333496,287930
